Open,Low,High,Close,Volume
2010-07-07,57.279999,57.279999,59.619999,59.470001,6372400.0
2010-07-08,59.830002,59.259998,60.380001,59.959999,4122500.0
2010-07-09,60.0,59.549999,60.290001,60.060001,2700000.0
2010-07-12,60.389999,59.439999,60.5,60.02,3555100.0
2010-07-13,60.689999,60.66,61.650002,61.299999,5123400.0
2010-07-14,61.25,61.25,62.34,61.759998,4290000.0
2010-07-15,61.810001,60.419998,61.849998,61.34,3607000.0
2010-07-16,60.990002,59.450001,61.290001,59.68,6274700.0
2010-07-19,59.849998,59.23,60.639999,60.459999,4435000.0
2010-07-20,59.860001,59.27,60.950001,60.880001,3071100.0
2010-07-21,61.439999,59.369999,61.439999,60.009998,4417600.0
2010-07-22,63.0,62.599998,64.309998,63.150002,11500700.0
2010-07-23,63.360001,62.900002,64.0,63.669998,4716200.0
2010-07-26,64.720001,64.169998,65.0,64.879997,4998000.0
2010-07-27,65.059998,64.550003,65.25,64.660004,4474000.0
2010-07-28,64.599998,64.279999,65.290001,64.800003,4010300.0
2010-07-29,65.099998,64.150002,65.32,64.389999,3781200.0
2010-07-30,63.950001,63.639999,65.349998,65.0,5191500.0
2010-08-02,65.730003,65.220001,66.650002,66.599998,5489500.0
2010-08-03,66.480003,65.809998,66.760002,66.599998,5170600.0
2010-08-04,66.68,66.57,67.699997,67.379997,4940100.0
2010-08-05,66.870003,66.620003,67.720001,67.419998,4357700.0
2010-08-06,66.669998,66.0,67.489998,66.699997,4663600.0
2010-08-09,67.080002,66.949997,67.720001,67.419998,2623300.0
2010-08-10,66.989998,66.68,67.540001,67.209999,4724800.0
2010-08-11,66.32,64.790001,66.620003,65.209999,5524900.0
2010-08-12,63.98,63.560001,64.730003,64.480003,3950500.0
2010-08-13,64.220001,64.120003,64.800003,64.440002,3299900.0
2010-08-16,64.029999,63.73,64.940002,64.650002,2895800.0
2010-08-17,65.110001,65.040001,66.550003,66.019997,4400400.0
2010-08-18,65.93,65.379997,66.599998,66.169998,3845400.0
2010-08-19,65.82,64.830002,66.18,65.419998,5560200.0
2010-08-20,64.910004,64.379997,65.169998,65.099998,4976900.0
2010-08-23,65.690002,65.190002,66.18,65.220001,3380500.0
2010-08-24,64.440002,63.709999,64.800003,63.849998,6716100.0
2010-08-25,63.34,62.610001,63.650002,63.349998,4544700.0
2010-08-26,63.549999,63.32,64.260002,63.43,3493900.0
2010-08-27,63.919998,63.32,64.690002,64.470001,3802800.0
2010-08-30,64.199997,63.889999,64.870003,63.939999,3007100.0
2010-08-31,63.610001,63.279999,64.260002,63.799999,3966400.0
2010-09-01,64.839996,64.400002,66.5,66.190002,6207400.0
2010-09-02,66.519997,66.519997,67.449997,67.120003,4991400.0
2010-09-03,67.5,67.309998,68.339996,67.639999,4317900.0
2010-09-07,67.220001,66.730003,67.480003,67.080002,3024600.0
2010-09-08,67.099998,67.099998,68.330002,67.559998,3622200.0
2010-09-09,68.419998,67.470001,68.639999,67.650002,3312000.0
2010-09-10,67.849998,67.550003,68.089996,67.760002,3600200.0
2010-09-13,68.389999,67.269997,69.5,67.529999,4532000.0
2010-09-14,67.540001,67.400002,67.82,67.449997,3912000.0
2010-09-15,67.309998,66.970001,67.769997,67.660004,4227300.0
2010-09-16,66.870003,66.220001,66.989998,66.720001,5561000.0
2010-09-17,66.849998,66.099998,67.040001,66.68,5438000.0
2010-09-20,67.059998,66.57,67.300003,66.900002,3417500.0
2010-09-21,67.449997,66.790001,67.449997,66.989998,3937400.0
2010-09-22,66.970001,66.970001,67.980003,67.519997,6831000.0
2010-09-23,66.879997,66.040001,67.239998,66.389999,4042800.0
2010-09-24,66.93,66.93,67.540001,67.269997,4637500.0
2010-09-27,67.419998,67.080002,67.68,67.080002,3187800.0
2010-09-28,67.339996,66.379997,67.529999,67.18,3699700.0
2010-09-29,66.830002,66.239998,67.07,66.739998,4560200.0
2010-09-30,67.110001,66.650002,68.0,66.690002,4538900.0
2010-10-01,67.160004,66.169998,67.43,66.440002,3910900.0
2010-10-04,66.25,65.440002,66.629997,66.120003,3936300.0
2010-10-05,66.879997,66.510002,68.279999,67.879997,7262300.0
2010-10-06,68.0,67.699997,68.150002,67.809998,3600600.0
2010-10-07,68.190002,67.019997,68.279999,67.370003,3442600.0
2010-10-08,67.559998,66.919998,67.75,67.529999,4287200.0
2010-10-11,67.449997,66.959999,67.599998,67.349998,2811700.0
2010-10-12,67.099998,66.260002,67.449997,67.239998,3010600.0
2010-10-13,67.910004,67.730003,69.449997,68.660004,8406100.0
2010-10-14,68.550003,68.529999,69.400002,69.400002,5099000.0
2010-10-15,69.709999,69.0,69.910004,69.309998,5733000.0
2010-10-18,69.440002,68.730003,69.75,69.5,3982700.0
2010-10-19,68.830002,67.690002,69.089996,68.739998,4388600.0
2010-10-20,68.739998,68.739998,69.889999,69.650002,4773000.0
2010-10-21,69.949997,68.610001,70.0,69.589996,6172200.0
2010-10-22,69.610001,69.120003,69.949997,69.830002,2969600.0
2010-10-25,69.940002,69.25,69.989998,69.32,4036000.0
2010-10-26,69.040001,68.669998,69.629997,69.419998,2869300.0
2010-10-27,68.940002,67.449997,69.099998,67.980003,5400400.0
2010-10-28,68.25,66.970001,68.400002,67.660004,5237100.0
2010-10-29,67.459999,67.0,67.540001,67.339996,4329100.0
2010-11-01,67.379997,66.93,68.029999,67.339996,2841000.0
2010-11-02,67.980003,67.910004,68.540001,68.300003,3069000.0
2010-11-03,68.309998,67.699997,68.699997,68.629997,2704500.0
2010-11-04,69.089996,68.68,69.639999,69.370003,4203400.0
2010-11-05,69.339996,69.279999,69.959999,69.790001,3685200.0
2010-11-08,69.610001,68.949997,69.610001,69.480003,3304700.0
2010-11-09,69.830002,68.739998,69.879997,68.989998,4615200.0
2010-11-10,68.260002,67.610001,68.510002,68.07,4962500.0
2010-11-11,67.769997,67.480003,68.339996,68.279999,2770800.0
2010-11-12,68.089996,67.760002,68.360001,68.120003,2802100.0
2010-11-15,68.230003,67.940002,68.730003,68.07,2456100.0
2010-11-16,67.699997,66.900002,67.910004,67.510002,4070300.0
2010-11-17,67.400002,66.970001,67.620003,67.239998,2560500.0
2010-11-18,67.93,67.75,68.629997,68.169998,2885300.0
2010-11-19,68.209999,67.870003,69.110001,69.110001,4166400.0
2010-11-22,68.769997,68.150002,69.080002,68.790001,3441300.0
2010-11-23,68.010002,67.43,68.260002,68.160004,3775400.0
2010-11-24,68.550003,68.550003,69.870003,69.589996,4635100.0
2010-11-26,69.089996,68.949997,69.480003,69.099998,1842200.0
2010-11-29,68.959999,68.589996,69.980003,69.879997,5209100.0
2010-11-30,69.260002,69.059998,70.650002,70.129997,7606600.0
2010-12-01,70.970001,70.870003,71.900002,71.440002,5762100.0
2010-12-02,71.449997,71.43,72.199997,71.860001,4513800.0
2010-12-03,71.440002,70.870003,71.879997,71.800003,3859200.0
2010-12-06,71.669998,71.220001,72.019997,71.690002,3498500.0
2010-12-07,72.150002,71.599998,72.419998,71.690002,4994600.0
2010-12-08,71.739998,71.389999,72.169998,72.010002,2932200.0
2010-12-09,72.309998,72.300003,73.589996,73.040001,6291600.0
2010-12-10,73.349998,72.349998,73.57,72.889999,3404000.0
2010-12-13,73.239998,72.709999,73.239998,72.769997,2979200.0
2010-12-14,73.040001,72.139999,73.080002,72.599998,3857900.0
2010-12-15,72.160004,72.019997,72.800003,72.25,3520800.0
2010-12-16,72.25,71.57,73.940002,73.760002,7250500.0
2010-12-17,73.739998,72.879997,73.879997,73.059998,6813000.0
2010-12-20,73.43,72.330002,73.540001,72.739998,3515200.0
2010-12-21,73.0,72.860001,73.18,72.879997,2127400.0
2010-12-22,73.059998,72.669998,73.18,72.860001,1531600.0
2010-12-23,72.879997,72.5,72.970001,72.730003,1540500.0
2010-12-27,72.5,72.370003,73.150002,72.809998,1612800.0
2010-12-28,72.949997,72.68,73.129997,72.809998,1632900.0
2010-12-29,72.790001,72.540001,72.980003,72.68,1484700.0
2010-12-30,72.669998,72.519997,73.099998,72.68,1443000.0
2010-12-31,72.650002,72.5,73.059998,72.580002,2054500.0
2011-01-03,73.18,72.860001,73.889999,72.949997,4232600.0
2011-01-04,72.889999,72.339996,73.139999,72.790001,3834900.0
2011-01-05,72.160004,72.139999,73.209999,72.900002,3391300.0
2011-01-06,72.879997,72.209999,72.989998,72.489998,3354100.0
2011-01-07,72.809998,71.0,72.919998,72.150002,7145200.0
2011-01-10,71.739998,71.470001,72.529999,72.139999,2783300.0
2011-01-11,72.300003,71.279999,72.330002,71.75,3020900.0
2011-01-12,72.239998,71.760002,72.400002,71.949997,2498300.0
2011-01-13,71.849998,71.559998,72.470001,72.25,2397900.0
2011-01-14,72.059998,72.029999,72.870003,72.480003,2422900.0
2011-01-18,72.699997,72.650002,73.199997,73.019997,4370800.0
2011-01-19,72.900002,71.790001,73.089996,72.18,3354500.0
2011-01-20,72.389999,71.980003,72.849998,72.660004,4188200.0
2011-01-21,73.019997,72.449997,73.089996,72.889999,4601400.0
2011-01-24,72.769997,72.440002,73.25,73.209999,3255700.0
2011-01-25,73.18,72.459999,73.400002,72.830002,3820100.0
2011-01-26,73.029999,72.480003,73.300003,72.870003,2825700.0
2011-01-27,73.150002,72.449997,73.400002,72.910004,3096100.0
2011-01-28,72.93,70.639999,72.959999,70.730003,5646400.0
2011-01-31,70.809998,70.349998,71.660004,71.620003,5369500.0
2011-02-01,74.0,73.779999,75.190002,74.589996,12457000.0
2011-02-02,74.779999,73.900002,74.839996,74.040001,4992300.0
2011-02-03,74.019997,73.900002,74.559998,74.290001,4063600.0
2011-02-04,74.459999,73.599998,74.599998,74.339996,2959000.0
2011-02-07,74.25,73.550003,74.440002,74.25,4781300.0
2011-02-08,74.110001,73.839996,74.580002,74.470001,2959400.0
2011-02-09,74.190002,73.459999,74.580002,74.580002,3056400.0
2011-02-10,73.690002,73.559998,75.0,74.769997,5216900.0
2011-02-11,74.650002,74.389999,75.629997,75.32,4248300.0
2011-02-14,75.099998,74.589996,75.32,74.800003,3273900.0
2011-02-15,74.779999,74.190002,75.190002,74.800003,3874900.0
2011-02-16,74.860001,74.860001,75.800003,75.660004,4256300.0
2011-02-17,75.330002,75.169998,76.389999,76.330002,3835700.0
2011-02-18,76.470001,76.089996,77.0,76.470001,5038700.0
2011-02-22,75.580002,74.309998,75.870003,74.610001,5887000.0
2011-02-23,74.75,72.830002,75.300003,73.470001,7181200.0
2011-02-24,73.230003,73.019997,74.169998,73.68,5193800.0
2011-02-25,73.980003,73.300003,74.050003,73.459999,3729300.0
2011-02-28,73.779999,73.459999,74.379997,73.800003,3680100.0
2011-03-01,73.760002,71.959999,73.949997,72.349998,6660100.0
2011-03-02,72.150002,71.269997,72.900002,72.269997,6457400.0
2011-03-03,72.75,72.529999,73.720001,73.459999,3913700.0
2011-03-04,73.559998,71.629997,73.650002,72.440002,4913300.0
2011-03-07,72.669998,71.279999,72.940002,71.800003,3597400.0
2011-03-08,72.169998,71.870003,73.279999,72.82,3889800.0
2011-03-09,72.470001,72.029999,73.540001,73.25,4058300.0
2011-03-10,72.360001,72.25,73.769997,73.110001,4873500.0
2011-03-11,73.0,73.0,74.519997,74.089996,4736900.0
2011-03-14,73.339996,72.300003,73.610001,73.190002,4789700.0
2011-03-15,71.900002,71.43,72.279999,71.809998,5519100.0
2011-03-16,71.760002,70.209999,71.779999,70.379997,7607300.0
2011-03-17,72.610001,71.160004,72.800003,71.610001,8259800.0
2011-03-18,72.580002,71.279999,72.599998,71.599998,5949600.0
2011-03-21,72.57,72.339996,73.400002,72.839996,3825300.0
2011-03-22,72.790001,71.849998,72.919998,72.050003,3932800.0
2011-03-23,71.660004,71.339996,71.910004,71.620003,4445500.0
2011-03-24,71.809998,71.599998,72.139999,72.099998,3982600.0
2011-03-25,72.139999,71.989998,72.589996,72.040001,3459600.0
2011-03-28,72.260002,72.260002,74.059998,73.519997,4499600.0
2011-03-29,73.290001,73.089996,73.900002,73.849998,2472600.0
2011-03-30,74.160004,73.949997,74.900002,74.5,3960700.0
2011-03-31,74.360001,74.239998,74.949997,74.32,3307900.0
2011-04-01,74.989998,74.279999,75.139999,74.480003,3620300.0
2011-04-04,74.589996,74.400002,74.849998,74.739998,2306900.0
2011-04-05,74.43,74.07,74.879997,74.150002,2842400.0
2011-04-06,74.300003,73.949997,74.610001,74.470001,2703900.0
2011-04-07,74.239998,73.690002,74.410004,74.0,2652000.0
2011-04-08,74.110001,72.839996,74.129997,73.25,4208900.0
2011-04-11,73.129997,72.550003,73.300003,73.209999,3487800.0
2011-04-12,72.760002,72.760002,73.849998,73.230003,3184300.0
2011-04-13,73.459999,72.32,73.519997,72.610001,3639300.0
2011-04-14,72.290001,72.120003,72.970001,72.410004,3412500.0
2011-04-15,72.599998,72.349998,72.959999,72.709999,3606700.0
2011-04-18,71.809998,71.480003,72.040001,71.919998,3448700.0
2011-04-19,71.849998,71.690002,72.150002,71.980003,2705300.0
2011-04-20,72.75,72.389999,73.419998,72.709999,3003300.0
2011-04-21,72.980003,72.779999,73.5,73.169998,2613600.0
2011-04-25,73.080002,72.82,74.089996,73.639999,3831100.0
2011-04-26,74.919998,74.040001,75.0,74.300003,4294800.0
2011-04-27,74.639999,73.68,74.650002,74.269997,3410700.0
2011-04-28,73.989998,73.989998,74.989998,74.809998,2885200.0
2011-04-29,74.849998,74.620003,75.339996,74.970001,4400000.0
2011-05-02,75.339996,74.5,75.580002,74.870003,2452700.0
2011-05-03,74.660004,74.5,75.239998,75.089996,3481700.0
2011-05-04,74.970001,73.739998,75.239998,74.25,4214700.0
2011-05-05,73.75,73.580002,74.93,73.959999,5406300.0
2011-05-06,74.900002,74.0,74.949997,74.099998,3976200.0
2011-05-09,74.010002,73.580002,74.059998,73.699997,3403200.0
2011-05-10,73.860001,73.860001,74.709999,74.370003,2871700.0
2011-05-11,74.5,74.220001,74.949997,74.650002,4816300.0
2011-05-12,74.279999,73.690002,74.43,74.339996,3793500.0
2011-05-13,74.43,73.790001,74.709999,74.139999,3773000.0
2011-05-16,74.0,73.629997,74.300003,73.800003,3810400.0
2011-05-17,73.589996,73.019997,73.739998,73.419998,4723300.0
2011-05-18,73.410004,72.93,74.059998,73.839996,3114300.0
2011-05-19,74.0,73.959999,74.650002,74.300003,3354900.0
2011-05-20,74.07,73.949997,74.389999,74.050003,4704800.0
2011-05-23,73.370003,72.699997,73.650002,73.5,4397400.0
2011-05-24,73.550003,72.709999,73.580002,72.910004,3790300.0
2011-05-25,72.68,72.589996,73.040001,72.800003,4145200.0
2011-05-26,72.599998,72.290001,73.300003,72.970001,4098800.0
2011-05-27,73.339996,72.739998,73.419998,72.959999,2702200.0
2011-05-31,73.269997,73.139999,73.830002,73.489998,4642000.0
2011-06-01,73.510002,72.260002,73.68,72.300003,6098900.0
2011-06-02,72.599998,71.870003,72.989998,72.32,4694800.0
2011-06-03,71.760002,70.839996,71.760002,71.150002,5370200.0
2011-06-06,70.940002,70.120003,71.169998,70.360001,3988800.0
2011-06-07,70.349998,69.690002,70.540001,69.75,4596400.0
2011-06-08,69.459999,69.019997,69.809998,69.260002,4896600.0
2011-06-09,69.559998,69.25,69.709999,69.290001,4299600.0
2011-06-10,69.050003,68.129997,69.290001,68.5,4866900.0
2011-06-13,68.419998,68.269997,68.879997,68.459999,4534800.0
2011-06-14,69.239998,68.800003,69.589996,69.209999,4270600.0
2011-06-15,68.790001,68.480003,69.300003,69.110001,5497300.0
2011-06-16,69.010002,68.620003,69.580002,69.050003,4450200.0
2011-06-17,69.639999,69.169998,69.830002,69.169998,5584200.0
2011-06-20,68.949997,68.800003,69.769997,69.300003,3058400.0
2011-06-21,69.779999,69.699997,70.870003,70.650002,4478600.0
2011-06-22,71.18,71.080002,71.75,71.110001,5037100.0
2011-06-23,70.190002,70.110001,71.529999,71.32,5557400.0
2011-06-24,71.25,70.510002,71.489998,71.120003,4743900.0
2011-06-27,71.150002,70.860001,71.610001,71.440002,2932700.0
2011-06-28,71.620003,71.470001,72.290001,72.050003,3440200.0
2011-06-29,72.360001,71.559998,72.480003,71.980003,3857200.0
2011-06-30,72.300003,72.160004,73.18,72.93,4070000.0
2011-07-01,73.089996,72.900002,74.120003,73.959999,3674300.0
2011-07-05,74.0,73.360001,74.0,73.779999,2834400.0
2011-07-06,73.75,73.730003,74.980003,74.5,4803500.0
2011-07-07,74.919998,74.599998,75.800003,75.370003,4707200.0
2011-07-08,74.790001,74.129997,74.949997,74.57,4053100.0
2011-07-11,74.150002,73.209999,74.160004,73.739998,3704100.0
2011-07-12,73.5,73.169998,74.07,73.25,3836900.0
2011-07-13,73.650002,73.209999,74.150002,73.419998,2704700.0
2011-07-14,73.410004,72.959999,74.019997,73.360001,3552200.0
2011-07-15,73.650002,72.330002,73.650002,73.080002,4210000.0
2011-07-18,72.910004,72.139999,73.0,72.419998,3337600.0
2011-07-19,72.839996,72.709999,73.519997,73.400002,3096000.0
2011-07-20,73.470001,73.150002,73.739998,73.519997,2692300.0
2011-07-21,73.839996,73.769997,74.989998,74.400002,4600800.0
2011-07-22,74.239998,73.959999,74.669998,74.160004,2886800.0
2011-07-25,73.559998,73.230003,74.389999,74.050003,3452300.0
2011-07-26,72.339996,69.620003,72.389999,71.589996,12590500.0
2011-07-27,71.139999,69.910004,71.18,70.209999,7097100.0
2011-07-28,70.209999,68.970001,70.599998,69.139999,7355600.0
2011-07-29,68.639999,68.360001,69.68,69.220001,6237100.0
2011-08-01,69.860001,67.0,69.860001,67.620003,8837400.0
2011-08-02,67.18,66.209999,67.400002,66.279999,7928900.0
2011-08-03,66.400002,66.050003,67.489998,67.260002,6849000.0
2011-08-04,66.480003,65.199997,66.809998,65.230003,8060900.0
2011-08-05,66.169998,64.400002,66.970001,65.690002,10325100.0
2011-08-08,64.18,61.950001,65.75,62.400002,13977300.000000002
2011-08-09,62.130001,60.740002,64.209999,64.099998,13460000.0
2011-08-10,63.43,61.689999,63.970001,61.990002,10562000.0
2011-08-11,62.509998,62.029999,65.949997,64.720001,11682900.0
2011-08-12,65.040001,64.400002,65.739998,65.199997,5740100.0
2011-08-15,65.849998,64.949997,65.959999,65.879997,4226200.0
2011-08-16,65.120003,64.5,65.610001,65.199997,5874000.0
2011-08-17,65.419998,64.529999,66.059998,65.080002,5166600.0
2011-08-18,63.25,61.240002,63.310001,62.279999,8434100.0
2011-08-19,61.540001,61.529999,63.080002,61.700001,6606800.0
2011-08-22,62.970001,61.619999,63.16,62.0,4648300.0
2011-08-23,62.200001,61.869999,63.93,63.84,5478800.0
2011-08-24,63.709999,63.580002,65.07,64.82,4596900.0
2011-08-25,64.959999,63.369999,65.190002,63.66,5316800.0
2011-08-26,63.25,62.209999,64.940002,64.699997,4754900.0
2011-08-29,65.370003,65.370003,66.949997,66.730003,4593200.0
2011-08-30,66.489998,66.269997,67.699997,67.230003,4477700.0
2011-08-31,67.739998,67.0,68.540001,67.389999,5617100.0
2011-09-01,67.330002,66.5,68.419998,66.669998,6335100.0
2011-09-02,66.0,65.279999,66.199997,65.610001,5252000.0
2011-09-06,64.279999,63.330002,64.699997,64.349998,7391900.0
2011-09-07,65.269997,64.379997,65.410004,64.989998,7151300.0
2011-09-08,64.699997,64.540001,65.769997,64.900002,4822100.0
2011-09-09,64.25,63.610001,64.779999,64.220001,6722200.0
2011-09-12,63.130001,62.389999,63.939999,63.869999,6720300.0
2011-09-13,63.93,63.900002,65.260002,64.669998,6061100.0
2011-09-14,65.339996,64.769997,67.449997,66.160004,8365100.0
2011-09-15,67.029999,65.690002,67.489998,66.18,7860700.0
2011-09-16,66.32,65.199997,66.769997,66.589996,8253100.0
2011-09-19,65.550003,64.709999,66.0,65.800003,6386200.0
2011-09-20,66.150002,65.330002,67.300003,66.209999,5804200.0
2011-09-21,66.099998,64.309998,66.099998,64.339996,6587200.0
2011-09-22,62.59,61.369999,63.360001,62.169998,12778100.000000002
2011-09-23,61.889999,61.119999,62.529999,62.0,9247700.0
2011-09-26,62.459999,61.84,63.32,63.209999,5466600.0
2011-09-27,64.760002,63.68,65.190002,64.010002,5103800.0
2011-09-28,64.269997,63.060001,64.5,63.150002,4261600.0
2011-09-29,64.169998,63.509998,64.68,64.669998,5197500.0
2011-09-30,64.019997,63.119999,64.690002,63.150002,6157000.0
2011-10-03,63.110001,62.209999,64.160004,62.220001,6140400.0
2011-10-04,61.630001,61.27,64.169998,64.059998,8300000.0
2011-10-05,64.110001,63.950001,65.870003,65.57,6314100.0
2011-10-06,65.290001,64.860001,66.629997,66.519997,4255600.0
2011-10-07,66.949997,65.510002,67.0,66.260002,5511000.0
2011-10-10,67.5,67.110001,67.860001,67.860001,3491000.0
2011-10-11,67.43,67.260002,68.150002,67.949997,2737400.0
2011-10-12,68.25,68.239998,69.32,68.559998,4852400.0
2011-10-13,68.010002,67.75,68.400002,68.089996,3312000.0
2011-10-14,68.940002,68.300003,69.290001,68.959999,3865700.0
2011-10-17,68.540001,67.790001,69.199997,68.010002,3773300.0
2011-10-18,67.959999,67.610001,69.93,69.25,4269500.0
2011-10-19,69.300003,68.510002,69.709999,68.82,3320800.0
2011-10-20,68.959999,68.150002,69.760002,69.199997,3581700.0
2011-10-21,69.860001,69.510002,70.709999,70.059998,7502600.0
2011-10-24,70.339996,70.209999,71.639999,70.870003,6009000.0
2011-10-25,69.300003,68.220001,70.0,69.349998,6197000.0
2011-10-26,69.5,68.25,70.199997,69.379997,5992600.0
2011-10-27,70.769997,70.339996,72.0,71.550003,5827200.0
2011-10-28,71.169998,71.120003,72.040001,71.489998,3817900.0
2011-10-31,70.730003,70.220001,71.209999,70.239998,3634400.0
2011-11-01,69.199997,68.339996,69.699997,68.599998,5585000.0
2011-11-02,69.470001,68.730003,70.0,69.349998,3443700.0
2011-11-03,69.879997,69.18,70.800003,70.559998,3802200.0
2011-11-04,70.059998,69.019997,70.190002,69.989998,4583400.0
2011-11-07,69.879997,69.360001,70.739998,70.459999,3150800.0
2011-11-08,70.650002,70.370003,71.669998,71.550003,4106500.0
2011-11-09,69.970001,68.599998,70.18,68.989998,5680200.0
2011-11-10,69.93,69.419998,70.330002,69.879997,4910100.0
2011-11-11,70.720001,70.650002,71.300003,70.779999,3051700.0
2011-11-14,70.43,69.889999,70.779999,70.25,3116100.0
2011-11-15,70.07,70.07,71.050003,70.57,4446400.0
2011-11-16,70.059998,69.139999,70.220001,69.309998,4903900.0
2011-11-17,69.010002,68.489998,69.809998,68.93,4913400.0
2011-11-18,69.300003,68.800003,69.470001,69.139999,3691500.0
2011-11-21,68.120003,67.610001,68.379997,68.220001,4399200.0
2011-11-22,68.199997,67.839996,68.75,68.040001,3331300.0
2011-11-23,67.540001,66.900002,67.57,66.900002,5294900.0
2011-11-25,66.519997,66.459999,67.150002,66.459999,1690700.0
2011-11-28,68.190002,67.739998,68.779999,68.239998,4618600.0
2011-11-29,68.599998,68.339996,69.120003,68.410004,3121300.0
2011-11-30,70.019997,69.949997,71.800003,71.75,6995600.0
2011-12-01,71.57,71.0,71.730003,71.129997,3766300.0
2011-12-02,71.760002,71.0,72.089996,71.07,4107400.0
2011-12-05,71.940002,71.510002,72.440002,71.949997,4760000.0
2011-12-06,72.190002,71.489998,72.25,71.800003,3468500.0
2011-12-07,71.720001,71.5,73.660004,73.309998,7583000.0
2011-12-08,72.889999,71.800003,73.300003,72.019997,5756800.0
2011-12-09,72.379997,71.760002,72.639999,72.449997,3741900.0
2011-12-12,71.830002,71.029999,71.889999,71.839996,4156600.0
2011-12-13,72.050003,70.660004,72.459999,71.050003,5511200.0
2011-12-14,70.779999,70.379997,71.400002,70.639999,4714700.0
2011-12-15,71.720001,71.379997,72.239998,71.550003,6363900.0
2011-12-16,72.089996,71.360001,72.400002,71.760002,6937500.0
2011-12-19,71.989998,70.550003,72.309998,70.800003,3735400.0
2011-12-20,71.809998,71.620003,72.779999,72.559998,3615300.0
2011-12-21,72.75,71.910004,72.919998,72.470001,3105800.0
2011-12-22,72.730003,72.639999,73.43,73.0,3819000.0
2011-12-23,73.150002,72.910004,73.480003,73.470001,1870500.0
2011-12-27,73.400002,73.129997,73.809998,73.489998,1337000.0
2011-12-28,73.480003,72.5,73.540001,72.730003,2098500.0
2011-12-29,72.830002,72.82,73.629997,73.529999,1926900.0
2011-12-30,73.550003,73.110001,73.75,73.190002,1774600.0
2012-01-03,74.010002,73.830002,74.919998,74.160004,5152300.0
2012-01-04,73.93,73.519997,74.370003,73.839996,3698900.0
2012-01-05,73.459999,72.150002,73.5,73.120003,5064700.0
2012-01-06,73.129997,73.050003,73.940002,73.480003,3177500.0
2012-01-09,73.25,72.830002,73.5,73.449997,3959000.0
2012-01-10,73.970001,73.300003,74.739998,74.190002,3803700.0
2012-01-11,73.980003,73.779999,74.760002,74.610001,4047500.0
2012-01-12,74.410004,74.410004,74.959999,74.739998,2777700.0
2012-01-13,73.190002,73.0,74.269997,74.160004,5020600.0
2012-01-17,74.639999,73.900002,74.75,74.199997,4093200.0
2012-01-18,74.269997,74.089996,75.139999,74.93,4578400.0
2012-01-19,74.970001,74.970001,75.580002,75.309998,4714100.0
2012-01-20,75.309998,75.0,75.610001,75.419998,5051000.0
2012-01-23,75.449997,74.68,75.489998,75.129997,3198600.0
2012-01-24,74.669998,74.459999,75.089996,75.0,3577700.0
2012-01-25,74.760002,74.599998,75.75,75.620003,4219800.0
2012-01-26,75.690002,75.559998,76.389999,75.839996,4011600.0
2012-01-27,75.889999,75.620003,76.510002,76.040001,4284000.0
2012-01-30,75.550003,75.5,76.410004,76.150002,4318400.0
2012-01-31,76.540001,74.839996,76.93,75.650002,6997700.0
2012-02-01,76.370003,75.75,77.18,76.779999,7305600.0
2012-02-02,76.980003,76.269997,77.160004,76.379997,3043100.0
2012-02-03,77.080002,76.639999,77.339996,76.699997,4149200.0
2012-02-06,76.529999,76.529999,77.040001,76.919998,3922300.0
2012-02-07,76.559998,76.339996,77.550003,77.290001,5027900.0
2012-02-08,77.18,76.75,77.300003,76.919998,3262300.0
2012-02-09,76.849998,76.25,77.029999,76.57,3848700.0
2012-02-10,76.099998,75.970001,76.760002,76.690002,3620600.0
2012-02-13,76.959999,76.519997,77.260002,77.160004,3115800.0
2012-02-14,77.029999,76.650002,77.220001,77.110001,2918600.0
2012-02-15,77.330002,76.360001,77.330002,76.730003,3424300.0
2012-02-16,76.199997,76.059998,76.860001,76.760002,3692400.0
2012-02-17,77.089996,75.459999,77.290001,76.760002,7105100.0
2012-02-21,76.959999,76.059998,77.089996,76.400002,3652400.0
2012-02-22,76.290001,75.809998,76.57,75.900002,3284900.0
2012-02-23,76.0,75.790001,76.790001,76.639999,3018200.0
2012-02-24,76.589996,76.269997,76.779999,76.5,3575300.0
2012-02-27,76.339996,75.839996,77.139999,76.769997,3439000.0
2012-02-28,76.660004,76.449997,77.089996,76.860001,3209000.0
2012-02-29,76.860001,76.330002,77.099998,76.989998,4314300.0
2012-03-01,77.150002,76.589996,77.260002,76.889999,3659700.0
2012-03-02,76.089996,76.089996,77.0,76.540001,1992900.0
2012-03-05,76.540001,75.93,76.57,76.32,2102500.0
2012-03-06,75.690002,75.379997,76.220001,75.610001,3290300.0
2012-03-07,75.589996,75.57,76.160004,76.0,2552500.0
2012-03-08,76.279999,76.040001,76.889999,76.720001,3405400.0
2012-03-09,76.919998,76.440002,77.419998,77.160004,2954900.0
2012-03-12,77.389999,77.120003,77.790001,77.690002,3243400.0
2012-03-13,77.769997,77.559998,78.43,78.370003,4442600.0
2012-03-14,78.330002,78.010002,78.449997,78.239998,3453000.0
2012-03-15,78.25,77.900002,78.980003,78.940002,3956700.0
2012-03-16,78.93,78.400002,79.129997,78.410004,4612000.0
2012-03-19,79.629997,79.379997,81.790001,81.110001,11886200.0
2012-03-20,80.349998,79.949997,80.720001,80.389999,5137500.0
